LTE,452,2,1139,28667956,-1,105.824,21.0271,1000,6,1,1744168816,1757313544,0
LTE,452,2,1139,28245556,-1,105.823,21.0263,1000,3,1,1744168876,1744349581,0
LTE,452,2,1140,28245811,-1,105.8223,21.0256,1000,2,1,1744168896,1744349581,0
LTE,452,2,1140,28175628,-1,105.8213,21.0248,1000,5,1,1744168906,1744349581,0
LTE,452,5,11151,31746054,-1,105.8205,21.0265,1000,9,1,1744168936,1757313544,0
LTE,452,2,1140,28246029,-1,105.8202,21.0239,1000,3,1,1744168946,1744349581,0
LTE,452,2,1140,28172555,-1,105.8207,21.0232,1000,4,1,1744169006,1744349581,0
LTE,452,5,11151,31822084,-1,105.8211,21.0231,1000,4,1,1744169016,1744349581,0
LTE,452,5,11151,31746053,-1,105.8219,21.0229,1000,3,1,1744169036,1744349581,0
LTE,452,2,1140,28221195,-1,105.8219,21.0229,1000,4,1,1744169036,1744349581,0
LTE,452,2,1140,28221196,-1,105.8228,21.0227,1000,2,1,1744169086,1744349581,0
LTE,452,2,1140,28250635,-1,105.8233,21.0225,1000,2,1,1744169106,1744349581,0
UMTS,452,5,1151,8073703,349,105.8237,21.0223,1000,4,1,1744169106,1744349581,0
LTE,452,2,1140,28250637,-1,105.8236,21.0223,1000,1,1,1744169126,1744169126,0
LTE,452,2,1140,28250666,-1,105.8249,21.0217,1000,2,1,1744169153,1744349581,0
UMTS,452,5,1151,8072794,209,105.8254,21.0212,1000,2,1,1744169177,1744349581,0
LTE,452,2,1140,29632011,-1,105.8253,21.0214,1000,1,1,1744169177,1744169177,0
LTE,452,2,1140,28227085,-1,105.8253,21.0214,1000,1,1,1744169207,1744169207,0
LTE,452,2,1140,28228109,-1,105.8256,21.0209,1000,2,1,1744169227,1744349581,0
UMTS,452,5,1151,8072793,208,105.8257,21.0208,1000,1,1,1744169238,1744169238,0
LTE,452,2,1140,29632013,-1,105.8252,21.0198,1000,2,1,1744169253,1744349581,0
UMTS,452,5,1151,8075642,219,105.8246,21.019,1000,3,1,1744169263,1744349581,0
LTE,452,2,1140,29632053,-1,105.8247,21.0189,1000,1,1,1744169278,1744169278,0
UMTS,452,5,1151,8075644,235,105.8236,21.0173,1000,1,1,1744169311,1744169311,0
LTE,452,2,1133,28173579,-1,105.8236,21.017,1000,2,1,1744169303,1744349581,0
LTE,452,2,1140,28220971,-1,105.8235,21.0166,1000,2,1,1744169332,1744349581,0
LTE,452,2,1133,28220447,-1,105.8237,21.0162,1000,2,1,1744169394,1744349581,0
LTE,452,5,11151,31928325,-1,105.8239,21.0153,1000,2,1,1744169407,1744349581,0
LTE,452,2,1134,28217611,-1,105.8239,21.0159,1000,1,1,1744169407,1744169407,0
LTE,452,2,1134,28217612,-1,105.8239,21.0153,1000,2,1,1744169429,1744349581,0
LTE,452,5,11151,31928324,-1,105.8233,21.0132,1000,4,1,1744169497,1744349581,0
LTE,452,2,1133,28720907,-1,105.8231,21.014,1000,2,1,1744169497,1744349581,0
LTE,452,2,1133,28720908,-1,105.8228,21.0137,1000,1,1,1744169521,1744169521,0
LTE,452,2,1134,28633869,-1,105.8234,21.0125,1000,2,1,1744169563,1744349581,0
LTE,452,2,1134,28230157,-1,105.8237,21.0119,1000,3,1,1744169583,1744349581,0
LTE,452,5,11151,31748612,-1,105.8237,21.0121,1000,1,1,1744169593,1744169593,0
UMTS,452,5,1151,8096633,56,105.8238,21.0115,1000,1,1,1744169613,1744169613,0
LTE,452,2,1134,28230187,-1,105.8238,21.0115,1000,1,1,1744169613,1744169613,0
LTE,452,5,11151,31916804,-1,105.8243,21.01,1000,4,1,1744169623,1744349581,0
LTE,452,2,1134,29900044,-1,105.824,21.0105,1000,2,1,1744169623,1744349581,0
LTE,452,2,1134,29280051,-1,105.8245,21.0098,1000,1,1,1744169633,1744169633,0
LTE,452,2,1134,29280011,-1,105.8247,21.0094,1000,3,1,1744169663,1744349581,0
LTE,452,2,1134,28242957,-1,105.8271,21.0081,1000,4,1,1744169812,1744349581,0
LTE,452,2,1134,28242956,-1,105.8291,21.0072,1000,5,1,1744169868,1744349581,0
LTE,452,2,1134,28238111,-1,105.8313,21.0063,1000,6,1,1744169908,1744349581,0
LTE,452,2,1134,28235533,-1,105.8332,21.0059,1000,3,1,1744170028,1744349581,0
UMTS,452,5,1151,8120949,159,105.8336,21.0059,1000,3,1,1744170038,1744349582,0
LTE,452,2,1134,28235532,-1,105.8341,21.006,1000,3,1,1744170048,1744349582,0
UMTS,452,5,1151,8071642,444,105.8356,21.0047,1000,13,1,1744170058,1744349582,0
LTE,452,2,1142,28236043,-1,105.8352,21.0058,1000,3,1,1744170078,1744349582,0
LTE,452,2,1142,28236045,-1,105.8357,21.0046,1000,3,1,1744170098,1744349582,0
LTE,452,2,1142,28237875,-1,105.836,21.0037,1000,2,1,1744170148,1744349582,0
LTE,452,2,1142,28237876,-1,105.836,21.0038,1000,1,1,1744170158,1744170158,0
LTE,452,2,1142,28237836,-1,105.836,21.0037,1000,1,1,1744170168,1744170168,0
UMTS,452,5,1151,8072883,168,105.8384,21.004,1000,10,1,1744170188,1744349582,0
LTE,452,2,1142,28237837,-1,105.837,21.0037,1000,3,1,1744170188,1744349582,0
LTE,452,2,1142,28236320,-1,105.8382,21.004,1000,4,1,1744170218,1744349582,0
LTE,452,2,1142,28525581,-1,105.8402,21.0042,1000,6,1,1744170268,1744349582,0
LTE,452,2,1142,28525580,-1,105.8413,21.0031,1000,4,1,1744170338,1744349582,0
LTE,452,2,1142,28259088,-1,105.8417,21.002,1000,4,1,1744170398,1744349582,0
LTE,452,2,1142,28259085,-1,105.8413,21.0008,1000,4,1,1744170418,1744349582,0
LTE,452,2,1142,28401419,-1,105.8412,20.9992,1000,2,1,1744170488,1744349582,0
LTE,452,2,1142,28214542,-1,105.8413,20.9992,1000,5,1,1744170598,1744349582,0
LTE,452,2,1142,28214581,-1,105.8414,20.9998,1000,1,1,1744170850,1744170850,0
LTE,452,2,1142,28642061,-1,105.8416,21,1000,1,1,1744170860,1744170860,0
LTE,452,2,1142,28214541,-1,105.8416,21.0008,1000,3,1,1744170870,1744349582,0
LTE,452,2,1142,28214539,-1,105.8417,21.0015,1000,2,1,1744170890,1744349582,0
LTE,452,5,11151,31941380,-1,105.8435,21.0019,1000,4,1,1744170920,1744349582,0
LTE,452,2,1142,28259087,-1,105.843,21.0019,1000,2,1,1744170920,1744349582,0
LTE,452,2,1142,28642059,-1,105.8438,21.0019,1000,1,1,1744170940,1744170940,0
LTE,452,2,1142,28675595,-1,105.8446,21.002,1000,5,1,1744170980,1744349582,0
LTE,452,5,11151,31790084,-1,105.8446,21.002,1000,2,1,1744171010,1744349582,0
UMTS,452,5,1151,8072659,465,105.8449,21.002,1000,1,1,1744171050,1744171050,0
UMTS,452,5,1151,8072662,465,105.8448,21.0021,1000,1,1,1744171060,1744171060,0
GSM,452,4,20507,30755,-1,106.6996,10.7614,1000,9,1,1744335024,1744431901,0
GSM,452,4,20506,54241,-1,106.6994,10.7619,1000,2,1,1744335024,1744431901,0
LTE,452,2,6165,157283853,-1,106.6994,10.7618,1000,1,1,1744335024,1744335024,0
GSM,452,4,20506,33684,-1,106.7059,10.7645,1000,6,1,1744337783,1744645141,0
GSM,452,4,20506,28510,-1,106.7035,10.7632,1000,1,1,1744337783,1744337783,0
LTE,452,2,6165,156265485,-1,106.7045,10.7638,1000,7,1,1744337783,1744382221,0
LTE,452,2,6165,156265525,-1,106.7038,10.7634,1000,1,1,1744337822,1744337822,0
GSM,452,4,20506,33678,-1,106.7062,10.7651,1000,11,1,1744337922,1744645141,0
LTE,452,2,6165,156265484,-1,106.7079,10.7647,1000,4,1,1744338046,1768390981,0
LTE,452,2,6165,156992012,-1,106.7069,10.765,1000,3,1,1744338166,1744382221,0
LTE,452,2,6165,156542004,-1,106.7067,10.766,1000,3,1,1744338345,1744645141,0
LTE,452,2,6165,156541964,-1,106.7068,10.7659,1000,3,1,1744338357,1744645141,0
LTE,452,2,6165,156541984,-1,106.7066,10.7662,1000,3,1,1744338379,1744645141,0
LTE,452,2,6165,156992011,-1,106.7064,10.767,1000,4,1,1744338412,1744645141,0
LTE,452,2,6165,156541963,-1,106.7062,10.7681,1000,6,1,1744338499,1744645141,0
LTE,452,2,6165,156541983,-1,106.706,10.7685,1000,4,1,1744338558,1744645141,0
LTE,452,2,6165,156542003,-1,106.7083,10.7669,1000,4,1,1744338582,1768390981,0
LTE,452,2,6114,157794613,-1,106.706,10.7693,1000,3,1,1744338929,1744382222,0
LTE,452,2,6114,157794573,-1,106.7076,10.7697,1000,13,1,1744338942,1768476182,0
LTE,452,2,6161,158463500,-1,106.7063,10.7703,1000,6,1,1744339057,1753611722,0
GSM,452,4,20506,38074,-1,106.7056,10.7719,1000,7,1,1744339151,1744645142,0
GSM,452,4,20507,35506,-1,106.7064,10.7687,1000,2,1,1744339319,1744645141,0
LTE,452,2,6114,157794593,-1,106.7061,10.7692,1000,2,1,1744339615,1744645141,0
UMTS,452,2,28488,171586021,99,106.7025,10.775,1000,1,1,1744345787,1744345787,0
UMTS,452,2,28488,171585059,14,106.7025,10.7753,1000,3,1,1744345915,1744382223,0
UMTS,452,2,28488,171585350,328,106.7034,10.7764,1000,6,1,1744346324,1744382223,0
UMTS,452,2,28488,171585309,324,106.7038,10.7771,1000,1,1,1744346667,1744346667,0
GSM,452,1,61500,60681,-1,106.4968,10.6301,1000,6,1,1744388737,1756939382,0
GSM,452,1,61500,60673,-1,106.4853,10.6022,1000,9,1,1744389398,1756938301,0
GSM,452,1,61500,62931,-1,106.4846,10.6016,1000,1,1,1744391032,1744391032,0
LTE,452,2,6165,156268811,-1,106.6996,10.7615,1000,4,1,1744410907,1744431901,0
GSM,452,4,20507,29890,-1,106.7056,10.7604,1000,10,1,1744410985,1759488362,0
LTE,452,2,6165,158703627,-1,106.6992,10.7612,1000,1,1,1744411041,1744411041,0
GSM,452,4,20507,29864,-1,106.6996,10.7616,1000,5,1,1744411744,1744431901,0
GSM,452,4,20507,29860,-1,106.7,10.7614,1000,1,1,1744411785,1744411785,0
UMTS,452,2,26148,171326415,190,106.6993,10.762,1000,1,1,1744411919,1744411919,0
UMTS,452,1,34502,21433025,-1,109.2007,12.2342,1000,1,1,1744545512,1744545512,0
UMTS,452,2,26148,171328966,282,106.707,10.7652,1000,2,1,1744441406,1744645141,0
GSM,452,4,20528,38197,-1,106.7061,10.7698,1000,2,1,1744441876,1744645141,0
GSM,452,4,20522,18615,-1,106.706,10.7717,1000,1,1,1744442117,1744442117,0
GSM,452,4,20506,33070,-1,106.7054,10.7724,1000,1,1,1744442206,1744442206,0
LTE,452,2,6148,157532981,-1,106.7039,10.7737,1000,1,1,1744442426,1744442426,0
LTE,452,2,6148,156536885,-1,106.7036,10.7741,1000,1,1,1744442466,1744442466,0
GSM,452,4,20506,21110,-1,106.7034,10.7743,1000,2,1,1744442476,1744645142,0
LTE,452,2,6148,157532979,-1,106.7034,10.7743,1000,2,1,1744442476,1744645142,0
LTE,452,2,6148,157532959,-1,106.7031,10.7748,1000,2,1,1744442526,1744645142,0
LTE,452,2,6148,156545587,-1,106.6923,10.7783,1000,1,1,1744602307,1744602307,0
LTE,452,2,6148,156545547,-1,106.6922,10.7783,1000,1,1,1744602366,1744602366,0
UMTS,452,5,3103,19737897,150,106.6921,10.7783,1000,4,1,1744602307,1744645142,0
UMTS,452,5,3103,19737898,151,106.6912,10.7775,1000,11,1,1744602464,1744645142,0
LTE,452,2,6148,156545589,-1,106.6922,10.7783,1000,2,1,1744602484,1744645142,0
LTE,452,2,6148,156545588,-1,106.6915,10.7779,1000,7,1,1744602504,1744645142,0
UMTS,452,5,3103,19738230,222,106.6908,10.7764,1000,8,1,1744602612,1744645322,0
LTE,452,2,6148,157411636,-1,106.6904,10.777,1000,4,1,1744602712,1786194854,0
UMTS,452,5,3103,19738231,223,106.6898,10.7757,1000,5,1,1744603061,1744645142,0
LTE,452,2,6148,157353515,-1,106.6898,10.7761,1000,1,1,1744603078,1744603078,0
LTE,452,2,6148,157411637,-1,106.6898,10.7756,1000,2,1,1744603094,1744645142,0
UMTS,452,5,3103,19744652,84,106.6914,10.7744,1000,10,1,1744603200,1744645322,0
LTE,452,2,6148,157411380,-1,106.6917,10.7739,1000,6,1,1744603265,1753611722,0
LTE,452,2,6148,156531507,-1,106.6917,10.7736,1000,3,1,1744603430,1753611722,0
LTE,452,2,6148,156538164,-1,106.692,10.7752,1000,4,1,1744603943,1753611722,0
UMTS,452,5,3103,19737155,312,106.6934,10.7738,1000,10,1,1744605887,1744645322,0
UMTS,452,5,3103,19737423,285,106.6947,10.773,1000,9,1,1744605947,1744645322,0
LTE,452,2,6148,157546035,-1,106.6929,10.7738,1000,2,1,1744605947,1744645322,0
LTE,452,2,6148,156914741,-1,106.6931,10.7737,1000,1,1,1744605988,1744605988,0
LTE,452,2,6148,157545995,-1,106.693,10.7737,1000,1,1,1744606021,1744606021,0
LTE,452,2,6148,156914721,-1,106.6934,10.7738,1000,5,1,1744606091,1744645322,0
LTE,452,2,6148,156241421,-1,106.6948,10.7732,1000,2,1,1744606333,1744645322,0
UMTS,452,5,3103,19737424,286,106.6965,10.7724,1000,3,1,1744606532,1744645322,0
LTE,452,2,6148,156241460,-1,106.6965,10.7724,1000,1,1,1744606581,1744606581,0
LTE,452,2,6148,157437747,-1,106.6978,10.7727,1000,3,1,1744606622,1744645501,0
UMTS,452,5,3103,19737507,219,106.6973,10.7727,1000,5,1,1744606644,1744645322,0
LTE,452,2,6148,156531765,-1,106.6974,10.7726,1000,3,1,1744606667,1744645322,0
LTE,452,2,6148,157437707,-1,106.6974,10.7727,1000,1,1,1744606690,1744606690,0
UMTS,452,5,3103,19737154,310,106.6977,10.7723,1000,3,1,1744606717,1744645322,0
LTE,452,2,6148,157437727,-1,106.6975,10.7727,1000,1,1,1744606717,1744606717,0
LTE,452,2,6148,156531725,-1,106.6975,10.7727,1000,1,1,1744606739,1744606739,0
UMTS,452,5,3103,19737508,220,106.6978,10.772,1000,3,1,1744606883,1744645322,0
LTE,452,2,6148,157362986,-1,106.6979,10.7719,1000,1,1,1744606957,1744606957,0
LTE,452,2,6148,158708235,-1,106.6979,10.7719,1000,1,1,1744607007,1744607007,0
LTE,452,2,6148,156531764,-1,106.6991,10.7719,1000,2,1,1744607203,1744645501,0
LTE,452,2,6148,157437748,-1,106.6995,10.7724,1000,1,1,1744607312,1744607312,0
LTE,452,2,6148,156915213,-1,106.6997,10.7726,1000,1,1,1744607358,1744607358,0
LTE,452,2,6148,156915253,-1,106.6998,10.7727,1000,1,1,1744607368,1744607368,0
LTE,452,2,6148,156915242,-1,106.6998,10.7726,1000,1,1,1744607418,1744607418,0
GSM,452,2,241,21496,-1,106.7005,10.7729,1000,1,1,1744607488,1744607488,0
LTE,452,2,6148,157414924,-1,106.7003,10.7732,1000,1,1,1744607558,1744607558,0
LTE,452,2,6148,157414965,-1,106.7003,10.7732,1000,1,1,1744607671,1744607671,0
LTE,452,2,6148,157414923,-1,106.7003,10.7732,1000,1,1,1744607699,1744607699,0
LTE,452,2,6148,157414964,-1,106.7006,10.7732,1000,2,1,1744607722,1744645501,0
LTE,452,2,6148,156856883,-1,106.7008,10.7733,1000,1,1,1744609046,1744609046,0
LTE,452,2,6148,157582606,-1,106.7008,10.7733,1000,1,1,1744609066,1744609066,0
GSM,452,4,20506,18669,-1,106.7008,10.7733,1000,4,1,1744609146,1744645502,0
LTE,452,2,6148,157582625,-1,106.7009,10.7731,1000,1,1,1744609146,1744609146,0
LTE,452,2,6148,156855604,-1,106.7007,10.7734,1000,3,1,1744609257,1744645502,0
LTE,452,2,6148,156915252,-1,106.7008,10.7734,1000,1,1,1744609613,1744609613,0
GSM,452,1,20185,51541,-1,106.6866,10.8241,1000,3,1,1744662360,1751987221,0
GSM,452,4,20521,30727,-1,106.6878,10.7796,1000,1,1,1744758908,1744758908,0
LTE,452,2,6148,156913441,-1,106.6878,10.7796,1000,1,1,1744758908,1744758908,0
LTE,452,2,6148,157524236,-1,106.6877,10.7804,1000,4,1,1744758918,1744808341,0
LTE,452,2,6148,157422348,-1,106.6885,10.7813,1000,2,1,1744758962,1744808341,0
LTE,452,2,6148,157422347,-1,106.6894,10.7821,1000,2,1,1744758992,1744808341,0
GSM,452,4,20521,13155,-1,106.6901,10.7828,1000,2,1,1744759052,1744808341,0
LTE,452,2,6148,156260368,-1,106.6903,10.783,1000,3,1,1744759052,1744808341,0
LTE,452,2,6148,156260388,-1,106.6893,10.7849,1000,8,1,1744759112,1744808341,0
LTE,452,2,6148,157616139,-1,106.6868,10.7872,1000,5,1,1744759176,1744808341,0
LTE,452,2,6148,156652557,-1,106.6859,10.788,1000,2,1,1744759199,1744808341,0
GSM,452,4,20681,17669,-1,106.6851,10.7888,1000,3,1,1744759240,1744808341,0
GSM,452,4,20393,34877,-1,106.6844,10.7894,1000,8,1,1744759240,1744808341,0
LTE,452,2,6148,156913164,-1,106.684,10.7898,1000,5,1,1744759250,1744808341,0
GSM,452,4,20392,37958,-1,106.6818,10.7917,1000,10,1,1744759271,1744808342,0
GSM,452,4,20392,37956,-1,106.6818,10.7917,1000,10,1,1744759271,1744808342,0
GSM,452,4,20392,37957,-1,106.6821,10.7915,1000,6,1,1744759271,1744808342,0
LTE,452,2,6148,156913163,-1,106.683,10.7907,1000,3,1,1744759271,1744808341,0
LTE,452,2,6118,156853004,-1,106.6823,10.7914,1000,3,1,1744759283,1744808342,0
LTE,452,2,6118,156853024,-1,106.6816,10.792,1000,3,1,1744759293,1744808342,0
LTE,452,2,6118,156853023,-1,106.6798,10.7932,1000,7,1,1744759303,1744808342,0
GSM,452,4,20393,23707,-1,106.6789,10.7937,1000,5,1,1744759354,1744808342,0
LTE,452,2,6118,156229901,-1,106.6777,10.7945,1000,4,1,1744759394,1744808342,0
LTE,452,2,6145,156226828,-1,106.676,10.7954,1000,5,1,1744759424,1744808342,0
LTE,452,2,6145,156226827,-1,106.6747,10.7961,1000,2,1,1744759455,1744808342,0
LTE,452,2,6118,156853773,-1,106.674,10.7966,1000,3,1,1744759465,1744808342,0
LTE,452,2,6118,158666251,-1,106.6728,10.7972,1000,4,1,1744759475,1744808342,0
LTE,452,2,6118,156228620,-1,106.6717,10.7979,1000,2,1,1744759535,1744808342,0
LTE,452,2,6118,158666252,-1,106.6709,10.7984,1000,2,1,1744759545,1744808342,0
GSM,452,4,20392,35507,-1,106.6675,10.8005,1000,10,1,1744759565,1744808343,0
LTE,452,2,6118,157499660,-1,106.6702,10.7988,1000,2,1,1744759565,1744808342,0
GSM,452,4,20306,41277,-1,106.6675,10.8005,1000,7,1,1744759601,1744808343,0
GSM,452,4,20306,40144,-1,106.665,10.8084,1160,20,1,1744759601,1744808344,0
GSM,452,4,20306,40145,-1,106.6664,10.802,1000,12,1,1744759617,1744808343,0
GSM,452,4,20306,41464,-1,106.6695,10.7992,1000,2,1,1744759617,1744808342,0
LTE,452,2,6118,157499700,-1,106.6695,10.7992,1000,2,1,1744759617,1744808342,0
GSM,452,4,20306,40066,-1,106.6661,10.8019,1000,11,1,1744759656,1744808343,0
GSM,452,4,20392,756,-1,106.6693,10.7994,1000,1,1,1744759656,1744759656,0
LTE,452,2,6118,157499659,-1,106.6684,10.7999,1000,1,1,1744759727,1744759727,0
LTE,452,2,6118,157499699,-1,106.6666,10.8011,1000,7,1,1744759757,1744808343,0
GSM,452,4,20306,41578,-1,106.6662,10.8014,1000,4,1,1744759770,1744808343,0
LTE,452,2,6118,156688653,-1,106.6651,10.8028,1000,3,1,1744759837,1744808343,0
GSM,452,4,20306,40146,-1,106.6647,10.8053,1000,8,1,1744759848,1744808343,0
LTE,452,2,6118,157603892,-1,106.6649,10.8036,1000,2,1,1744759848,1744808343,0
GSM,452,4,20304,39927,-1,106.6647,10.8064,1000,10,1,1744759860,1744808343,0
LTE,452,2,6118,157603853,-1,106.6647,10.8045,1000,3,1,1744759860,1744808343,0
GSM,452,4,20306,43064,-1,106.6646,10.8053,1000,2,1,1744759879,1744808343,0
LTE,452,2,6118,157546292,-1,106.6646,10.8062,1000,5,1,1744759882,1744808343,0
GSM,452,4,20304,39928,-1,106.6647,10.8086,1000,10,1,1744759899,1744808343,0
GSM,452,4,20304,39926,-1,106.6646,10.8075,1000,6,1,1744759899,1744808343,0
GSM,452,4,20304,42095,-1,106.6646,10.8075,1000,1,1,1744759916,1744759916,0
GSM,452,4,20304,39934,-1,106.6647,10.8088,1000,5,1,1744759922,1744808343,0
GSM,452,4,20304,40056,-1,106.665,10.814,1000,22,1,1744759922,1744808344,0
GSM,452,4,20304,40057,-1,106.665,10.8121,1000,11,1,1744759922,1744808343,0
LTE,452,2,6118,156367372,-1,106.664,10.8083,1000,12,1,1744759922,1785861794,0
GSM,452,4,20304,39598,-1,106.6649,10.8101,1000,4,1,1744759938,1744808343,0
LTE,452,2,6118,156373772,-1,106.6648,10.81,1000,5,1,1744759947,1785861794,0
LTE,452,2,6118,156419340,-1,106.6649,10.811,1000,6,1,1744759963,1785861794,0
GSM,452,4,20304,39649,-1,106.6651,10.8127,1000,4,1,1744759974,1744808343,0
LTE,452,2,6118,156373771,-1,106.665,10.812,1000,5,1,1744759974,1785861794,0
GSM,452,4,20304,40138,-1,106.6649,10.8154,1000,20,1,1744759987,1744808344,0
LTE,452,2,6118,156419381,-1,106.6652,10.8138,1000,3,1,1744759987,1744808343,0
GSM,452,4,20304,39654,-1,106.665,10.8155,1000,11,1,1744760000,1744808343,0
LTE,452,2,6118,156546102,-1,106.6657,10.8151,1000,5,1,1744760000,1744808343,0
LTE,452,2,6118,156546099,-1,106.665,10.8159,1000,5,1,1744760022,1744808343,0
GSM,452,4,20304,42469,-1,106.6643,10.8159,1000,7,1,1744760083,1744808344,0
GSM,452,4,20304,39875,-1,106.6644,10.8159,1000,6,1,1744760107,1744808344,0
LTE,452,2,6118,156371723,-1,106.6644,10.8157,1000,1,1,1744760107,1744760107,0
LTE,452,2,6118,156546059,-1,106.6636,10.8146,1000,5,1,1744760133,1786194859,0
LTE,452,2,6118,158504245,-1,106.6646,10.8159,1000,2,1,1744760193,1744808343,0
LTE,452,2,6118,157701645,-1,106.6646,10.8162,1000,1,1,1744760291,1744760291,0
LTE,452,2,6118,158504204,-1,106.6639,10.816,1000,3,1,1744760313,1744808344,0
LTE,452,2,6118,158504244,-1,106.663,10.8158,1000,1,1,1744760418,1744760418,0
LTE,452,4,13651,92464641,-1,105.7542,19.4658,1197,13,1,1744929048,1745134621,0
LTE,452,4,13651,92464647,-1,105.7557,19.4644,850,28,1,1744946763,1745134621,0
GSM,452,2,11515,30113,-1,106.0651,21.1486,1000,1,1,1744949807,1744949807,0
GSM,452,2,11515,30943,-1,106.0898,21.1359,1000,1,1,1744954816,1744954816,0
GSM,452,5,505,37992,-1,106.0796,21.1409,1000,1,1,1744954900,1744954900,0
GSM,452,2,11515,30112,-1,106.072,21.1493,1000,1,1,1744998734,1744998734,0
LTE,452,4,13651,92226828,-1,105.7583,19.4649,1000,6,1,1745112299,1745134621,0
LTE,452,4,13651,92480775,-1,105.7631,19.4618,1000,3,1,1745112469,1745134621,0
LTE,452,4,13651,92162317,-1,105.766,19.461,1000,3,1,1745112499,1745134621,0
LTE,452,4,13651,92228354,-1,105.7764,19.4601,1043,14,1,1745112509,1745135702,0
LTE,452,4,13651,92464897,-1,105.7719,19.4597,1000,12,1,1745112529,1745134621,0
LTE,452,4,13651,92656643,-1,105.7729,19.4595,1000,5,1,1745112539,1745134621,0
LTE,452,4,13651,92192284,-1,105.7706,19.4599,1000,1,1,1745112619,1745112619,0
LTE,452,4,13651,92705283,-1,105.7741,19.4593,1000,3,1,1745112709,1745134621,0
LTE,452,4,13651,92228353,-1,105.7828,19.4606,1000,7,1,1745112829,1745135701,0
LTE,452,4,13651,92228360,-1,105.7814,19.4603,1000,7,1,1745114970,1745135702,0
LTE,452,5,11151,31778309,-1,105.8182,21.0309,1000,14,1,1745267731,1761048183,0
LTE,452,2,1139,28699445,-1,105.8187,21.0332,1000,1,1,1745267731,1745267731,0
LTE,452,2,1140,28163893,-1,105.8175,21.0306,1000,7,1,1745268001,1760604062,0
LTE,452,5,11151,31778310,-1,105.8167,21.0305,1000,4,1,1745268017,1745288401,0
LTE,452,2,1140,28174131,-1,105.8169,21.0306,1000,8,1,1745268027,1760604061,0
LTE,452,2,1140,28163891,-1,105.8194,21.0309,1000,8,1,1745268057,1760604062,0
LTE,452,2,1139,28179765,-1,105.8297,21.0326,1000,2,1,1745268520,1759905302,0
GSM,452,4,11003,51788,-1,106.0894,21.1315,1000,1,1,1745178319,1745178319,0
GSM,452,2,819,19703,-1,106.1843,21.1425,1000,1,1,1745203560,1745203560,0
LTE,452,2,1136,28661773,-1,105.7788,21.0285,1000,6,1,1745314676,1745314682,0
LTE,452,1,16898,25906449,-1,105.7789,21.0288,1000,3,1,1745314676,1759861402,0
LTE,452,1,16992,26278924,-1,105.7786,21.0275,1000,4,1,1745314676,1745314682,0
LTE,452,2,1150,29946123,-1,105.7787,21.0273,1000,1,1,1745314676,1745314676,0
LTE,452,2,1136,29422091,-1,105.7783,21.0267,1000,1,1,1745314676,1745314676,0
LTE,452,2,1150,28601355,-1,105.7804,21.0212,1000,4,1,1745314676,1745314682,0
LTE,452,1,16993,26886411,-1,105.7794,21.0228,1000,6,1,1745314676,1759861386,0
LTE,452,1,16898,26042124,-1,105.7806,21.0208,1000,1,1,1745314676,1745314676,0
LTE,452,1,16993,26525453,-1,105.7804,21.0197,1000,12,1,1745314676,1759861402,0
LTE,452,2,1150,28601356,-1,105.7787,21.0215,1000,4,1,1745314676,1745314682,0
LTE,452,2,1150,28379915,-1,105.7794,21.0206,1000,1,1,1745314676,1745314676,0
LTE,452,2,1150,28658702,-1,105.7799,21.0198,1000,2,1,1745314676,1745314682,0
LTE,452,2,1150,28658699,-1,105.7805,21.019,1000,2,1,1745314676,1745314682,0
LTE,452,2,1195,28308235,-1,105.853,21.0376,1000,5,1,1745302309,1754254392,0
LTE,452,2,1195,28308236,-1,105.8541,21.0361,1000,6,1,1745302344,1754254392,0
LTE,452,2,1195,28307211,-1,105.8527,21.0377,1000,1,1,1745302404,1745302404,0
